epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
11850,6,0.00016364333770835514,0.008661678621156627,0.006828811534023929,0.00406874035244967,0.004942096839769326,0.0006787253075976798,0.0005249131666154876,0.0005204066678714114,4802.06880903244,3041.73828125,0.5935779604956877,0.003181007875935155,0.014833541928750204,0.2566376586420418,0.0017202071592670785,0.007475322269655859,0.3160757997438471,0.0013735824833138283,0.006146309855260774,0.5732163670814685,0.006557899457714569,0.01396486182482661,0.9927605048222519,0.012569185668239927,0.056283139370183664
11900,6,0.00016268710092399983,0.00863456061579616,0.006814803117955347,0.004053201435580183,0.004927840894653926,0.000663369582294652,0.0005159344055875898,0.000521168960752726,4821.734951257706,3041.73828125,0.5930156429550296,0.0031538328637291833,0.014800805040978826,0.25657782786140054,0.0017200531949631741,0.007468052430247947,0.3160087609626205,0.0013713420230712212,0.006138604392866939,0.5756330176366442,0.00658275426527708,0.013982109972705395,0.9927237470466569,0.012546604658564055,0.05623266397306588
11950,6,0.0001618069398949056,0.00860776218645534,0.006802488428147969,0.004040774637734275,0.004911681673988965,0.0006684729176512126,0.0005268460152624612,0.0005124665025750406,4840.841020345688,3041.73828125,0.5925218618067466,0.003126458740583308,0.014769952369797402,0.2564852670361916,0.0017178842839307186,0.0074605092663644545,0.31593002827823874,0.0013670827554140962,0.006130240599837497,0.5778427596569423,0.006620378559139387,0.014006613661729547,0.9926895429743134,0.012526263678145473,0.05618689577907653
12000,7,0.00016084419931786993,0.008579815824551792,0.006788834729411269,0.004025645180258444,0.004894301575993979,0.0006682447033592814,0.0005144395448555799,0.000521034248764742,4861.0122056007385,3041.73828125,0.5919917104811958,0.0030926531866408763,0.014734542816538989,0.256345749135625,0.001712015927443755,0.007451033867454573,0.31584439658132873,0.0013592384534269265,0.006119607671854464,0.5802973446473596,0.006678497111851281,0.01404306413964879,0.9926506823826364,0.01250384492320301,0.05613612987335523
12050,7,0.0001599968666366152,0.008554972374372383,0.006778570907425469,0.004014197493499689,0.004876134484178833,0.000665157423574003,0.0005135110564372041,0.0005135111834318811,4881.318205118179,3041.73828125,0.5915563533523737,0.0030606533735494847,0.014701998802127029,0.2561860110580077,0.001704581303368038,0.007441629594798459,0.31577350267012383,0.001349440114269958,0.006108765042123864,0.5825125110880182,0.006746586404607177,0.0140851544825042,0.9926150346269642,0.012483858942540426,0.05609058575930245
12100,7,0.00015906006094398587,0.00852702437522174,0.006767502261946334,0.004000800216597379,0.004856352756840881,0.0006582032212547603,0.0005121228557551071,0.0005145518545810942,4901.720565080643,3041.73828125,0.591116372034029,0.003023610649458622,0.014665009704683948,0.25598403468231856,0.0016932423441428856,0.007430095054345719,0.3157027077402895,0.0013362639577316519,0.006095367781507983,0.5849773464956177,0.006836761260390448,0.0141410805591789,0.9925744873899318,0.01246173898241424,0.05603986120296657
12150,7,0.00015820819137687432,0.00850122098238672,0.006758741680986614,0.003988837867844512,0.004835749740562592,0.0006580323706352055,0.0005198876182010546,0.0005081842673010168,4922.005436420441,3041.73828125,0.5907274657948026,0.0029895339513132907,0.014631505193052037,0.2557831173410066,0.0016808587045518014,0.00741887807964115,0.3156580953908011,0.0013217531668207828,0.006082277174814735,0.58721576655514,0.006931081146083205,0.014199580009166731,0.9925371536323566,0.012441888101215078,0.05599408456408984
12200,7,0.00015725704354181168,0.008474066509822116,0.006748745398987661,0.003975824208474209,0.004811262330225066,0.0006536995461686727,0.0005101044980608042,0.0005086480374782501,4942.271052837372,3041.73828125,0.5903145034339065,0.0029499002473278224,0.014593489751016642,0.25555787799615565,0.0016640185693040466,0.007405504223137286,0.3156266091115974,0.0013032439348259028,0.006066603140786629,0.5897184299961296,0.007049224356768315,0.014271523392812594,0.9924945613042375,0.012419769083327127,0.05594284857933056
12250,7,0.00015638973399357523,0.008449470220048725,0.006739711674158312,0.003964253533050882,0.004788065456487863,0.0006477332888463973,0.0005030215617127993,0.0005089278419900593,4962.0125641822815,3041.73828125,0.5899601876903646,0.002914232510590916,0.014559669150272826,0.2553374462906767,0.0016459457385553627,0.007392857256926882,0.31559586140828894,0.0012838118738404667,0.006052015216132634,0.591930096856775,0.007165924367213478,0.014342509886252228,0.9924563485507447,0.012400371906445655,0.055897743065774406
12300,7,0.0001554125225027842,0.008420969615311007,0.00672803566834833,0.003952722014686744,0.004760964080472594,0.0006527664870275418,0.0005093089972043167,0.000506990378672613,4981.6250376701355,3041.73828125,0.5895551286584465,0.0028763652655650947,0.014522584530686812,0.25507132620735556,0.001624154612934803,0.007378380865211119,0.3155588153218282,0.0012600927994295547,0.006035311058391049,0.5943643031915158,0.007307488856923301,0.014430336744406039,0.9924135751637945,0.012379124795511056,0.055848180408607624
12350,7,0.00015454563214663345,0.00839743332938716,0.006717858963380719,0.00394098211700726,0.004735948484999584,0.0006466273660029965,0.0005101348176738145,0.0005101019422120739,5002.049389123917,3041.73828125,0.5891933637258905,0.002843562133076354,0.014490847874763131,0.2548236231111413,0.0016035703984082835,0.007365464440403967,0.3155371335178042,0.0012384325981749879,0.00602072855538672,0.5964580301015311,0.0074396526853033875,0.014514002516283344,0.992376353278998,0.012361006488815914,0.05580584151344863
12400,7,0.00015358494559489312,0.008370800417736838,0.006706614363628284,0.003929891243956198,0.004708900507518835,0.0006458624149002678,0.0004974513024433984,0.0005035717452027206,5022.109737157822,3041.73828125,0.5887933966976139,0.0028072331749219985,0.014456396427389833,0.25455833585626847,0.0015788896240987523,0.007351005471979589,0.315499177397231,0.0012118345252272358,0.006004656598843013,0.5987288398445841,0.007592310008205521,0.01461177195863153,0.9923355045259897,0.012341504697305015,0.055760239822489566
12450,7,0.00015274419581301233,0.008348935056405814,0.00669444823387259,0.0039209165283186275,0.0046839960221881985,0.0006437012315708494,0.0004976549672627641,0.0004984226931494721,5040.872668981552,3041.73828125,0.5884462277356021,0.0027740785551856203,0.014426470700059866,0.2543645566441973,0.0015555630539054721,0.0073380747650087326,0.3154671089936372,0.0011868316381476167,0.0059909376501340985,0.6006815886120739,0.007730098843144566,0.014700316697799627,0.9923001068961479,0.01232490901395765,0.05572146126076142
12500,7,0.00015180746068364044,0.008325215292467741,0.006681039533031644,0.0039106202073453215,0.00465302513156178,0.0006411964601305085,0.000503300705996343,0.000503908715529529,5060.492907524109,3041.73828125,0.5880648645449985,0.0027362968419132674,0.014394086129593593,0.2542084521208589,0.0015302912194764136,0.007323617532614394,0.3154186766418795,0.0011581173485489984,0.005976422739738875,0.6027757847907662,0.00788222926350874,0.014798555957620285,0.9922617512197902,0.012307260763055694,0.05568028850716051
12550,7,0.0001509905506179184,0.00830505643510587,0.006669583297766317,0.003900320365828062,0.0046278174938159475,0.0006370603917809071,0.0004950630100481355,0.0005031101498931998,5081.155577659607,3041.73828125,0.5877506125788593,0.002703789200483841,0.014366631035903552,0.25413219965333045,0.0015085571878034963,0.007311000878381656,0.31536759953375865,0.0011322649720341578,0.00596444418865469,0.6045621073300131,0.00801730234753158,0.014886047113092937,0.9922287728718946,0.01229236357577403,0.05564561024708019
12600,7,0.0001501267192953179,0.008283847294369498,0.006656155964461961,0.0038900416633236615,0.004600729541955786,0.0006399865152683169,0.0004952477601744952,0.0004961769153646281,5101.082376003265,3041.98828125,0.5874485921291275,0.0026703785789118565,0.014338674417706473,0.2541195285794196,0.0014869091000372378,0.007297712538258064,0.3152982885217695,0.0011039488491519504,0.005952568093343061,0.6063827554673986,0.008160893846851536,0.014978623458987199,0.9921946652603809,0.012277253176521438,0.05561051981500812
12650,7,0.000149340327050948,0.00826570495543907,0.006643330644322237,0.003880460411631328,0.004576345774928561,0.0006349992290167522,0.000490737419953551,0.000489536205656009,5120.746752023697,3041.98828125,0.5871812883076596,0.002639489588693519,0.014313565570847724,0.25417248864434655,0.0014700191547292927,0.0072859170412729385,0.31523247307121766,0.0010778702733926118,0.005942413097033588,0.6080172995621477,0.008293645888668792,0.015063504034640688,0.9921635419834796,0.012263733549550128,0.0555791862083518
12700,7,0.00014853378909207202,0.008244598578422017,0.006628935926343094,0.0038705617976882898,0.004556461106774892,0.0006318696498797698,0.00048797979944841983,0.00048746473801326585,5140.5146589279175,3041.98828125,0.5868753738089255,0.002603029487501375,0.01428510310401393,0.25427764958898463,0.001453545517850242,0.007272716639100662,0.3151499030483889,0.0010479608215648519,0.005931635938682873,0.6098982978906423,0.008450061715622613,0.01516255790544819,0.9921271859312172,0.0122482305785209,0.05554330182730914
12750,7,0.0001478121694798795,0.0082234684641396,0.006614745354575516,0.00386134621999802,0.004544133251274667,0.0006279941562645295,0.0004905323555882713,0.000487585382356996,5160.557533979416,3041.98828125,0.5865792909542155,0.0025676483363873954,0.014257836625578502,0.2544083378834351,0.0014425225816573927,0.007260430518890676,0.3150696316491236,0.0010200109932192083,0.00592204772279383,0.6117434507516224,0.008607019208722148,0.0152606500775644,0.9920909569793254,0.01223305599288257,0.05550819801116055
12800,7,0.00014707070418073568,0.008203401560812782,0.006602429703166727,0.003853222873329588,0.004521907379723154,0.0006328925618573179,0.0004943502388763347,0.0004928701772833929,5180.561097383499,3041.98828125,0.5863749431745733,0.0025384665718619806,0.014236880829915685,0.2545608981658675,0.0014337269234917028,0.007251051572391501,0.3150053265027087,0.0009987005207281608,0.005915188451990611,0.6131395250328067,0.008727135494345941,0.015334223495768807,0.9920624525573059,0.012221526205290281,0.05548156095767193
12850,7,0.00014638361949484495,0.008185009592641823,0.00659095690909085,0.003845192155282472,0.004504535592515678,0.0006267492131431377,0.0004886212966023454,0.0004905257615645959,5200.322174072266,3041.98828125,0.5861844651983424,0.00251120810261681,0.014216765027144496,0.2547147542094503,0.0014251215475418622,0.007242275992063366,0.3149426637186706,0.000982117251730695,0.005908994859091221,0.6144832432685834,0.008844728217863746,0.015405348193206828,0.9920340361128575,0.01221025586149146,0.05545550757974113
12900,7,0.0001457190537508737,0.008166087076646964,0.0065810065197391444,0.00383674873618721,0.00448895373345259,0.0006215543962200559,0.0004811696002294414,0.00048500335801565187,5220.187145471573,3041.98828125,0.5859735957299895,0.0024848076205713264,0.014196141183494897,0.2548788896380429,0.0014158781015487076,0.0072334651770359654,0.314868047355809,0.0009693254921923772,0.005902954578529462,0.6158779047072334,0.0089681723029345,0.015479148196894731,0.992003439413029,0.01219832603913804,0.05542789750545684
12950,7,0.0001450388323799239,0.008146361229625096,0.006570483924961548,0.0038267076687572396,0.004472202429245237,0.0006208469438371892,0.00048514600767043546,0.0004891506531774051,5239.958874940872,3041.98828125,0.5857469052483664,0.0024581788940293173,0.014175026651189755,0.25506441030738264,0.0014056774402139767,0.00722472878887697,0.3147701708912596,0.0009619826493120661,0.005897308968674401,0.6173119537826782,0.009093530000414752,0.015552534574314204,0.9919705962608524,0.012185804936408182,0.055398876636071036
13000,7,0.00014441624294747723,0.008126857057868076,0.006560483990808714,0.0038191358929231633,0.004458737261098064,0.0006234926113702319,0.0004886367053540088,0.0004866634529413753,5259.916141986847,3041.98828125,0.5855555400860041,0.002434806229413914,0.014156630875511554,0.2552264720659201,0.001396649229433957,0.007217363317609858,0.31466305141280515,0.0009598639513309723,0.005892767459971011,0.618567027900385,0.009198015907711993,0.015612260247848371,0.9919405208980256,0.012174626077280622,0.055372913282146496
13050,7,0.00014379576620293533,0.00810833145229904,0.006551105227555026,0.0038106792313553125,0.004444769443555251,0.0006206261817164655,0.0004848830350612064,0.00048601186644713025,5280.109635353088,3041.98828125,0.5853792911600612,0.0024121433900590613,0.014138496439498754,0.2553712985511718,0.0013874816657349345,0.007210401407945535,0.314546458322771,0.0009629434630097496,0.005888663091676895,0.619805547711487,0.009293656294445014,0.015666695692338375,0.9919095619129283,0.01216339821024947,0.05534676927213243
13100,7,0.00014323027273216115,0.008092643909454834,0.006542752346879517,0.003801944611168218,0.004430942495300734,0.0006179958705702555,0.00047859983018331187,0.0004824604624017854,5300.2219026088715,3041.98828125,0.5852344907353263,0.0023943624843510967,0.01412279226736865,0.25547414024492276,0.001379647751107826,0.007204598016711139,0.31443090235018256,0.0009687835946718157,0.005885360040945171,0.6208722398096683,0.009366656760363166,0.015709222721314628,0.9918816320508347,0.012153544164315615,0.055323738457858554
13150,7,0.0001426518598960848,0.008076788414642787,0.006533132112578307,0.0037932374856156762,0.0044166486211864395,0.0006126225751684808,0.0004821044955992049,0.0004820443664061622,5319.891250133514,3041.98828125,0.5850812376701503,0.0023803462803284013,0.014106866592867976,0.2555546674761322,0.001372829786053758,0.007198997498990605,0.3143081250608446,0.0009772765224328784,0.005882215331065466,0.6219554252757264,0.009430744901911078,0.015748040705940665,0.991852071628338,0.012143381863635415,0.05529989419229748
13200,7,0.00014214645098782906,0.008062397506429399,0.0065247168254655855,0.0037861156346799107,0.0044045662653936,0.0006159028580469807,0.0004760984956500358,0.00048102608049328317,5339.646921157837,3041.98828125,0.5849451145607908,0.002372530666277533,0.01409353646227354,0.25560646606813264,0.0013672107370025677,0.007194487861981257,0.3142059873661608,0.00098564251194744,0.005879772445052429,0.6228542282654898,0.009474488993452261,0.015775221711624456,0.9918262133640141,0.012134732084242858,0.055279508984461684
